date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/25,2618,元大-民生三民,0039003800390058,0,61,-61,0.29,12,sell
3/25,2618,港商野村,1560,121,47,74,0.35,13,buy
3/25,2618,群益金鼎-三重,0039003100330067,1,60,-59,0.28,13,sell
3/25,2618,台新-台中,0038003100350042,83,10,73,0.35,14,buy
3/25,2618,群益金鼎-西松,9136,2,56,-54,0.26,14,sell
3/25,2618,元大-天母,0039003800310049,70,0,70,0.33,15,buy
3/25,2618,臺銀-民權,1043,9,62,-53,0.25,15,sell
3/25,3037,新加坡商瑞銀,1650,1110,24,1086,20.54,1,buy
3/25,3037,富邦證券,9600,0,292,-292,5.52,1,sell
3/25,3037,港商麥格理,1360,436,7,429,8.11,2,buy
3/25,3037,國泰證券,8880,10,302,-292,5.52,2,sell
3/25,3037,台灣摩根士丹利,1470,685,321,364,6.88,3,buy
3/25,3037,美商高盛,1480,269,500,-231,4.37,3,sell
3/25,3037,凱基-台北,9268,274,13,261,4.94,4,buy
3/25,3037,永豐金證券,0039004100300030,143,317,-174,3.29,4,sell
3/25,3037,永豐金-匯立,0039004100380031,198,0,198,3.75,5,buy
3/25,3037,元富,0039004200300030,81,222,-141,2.67,5,sell
3/25,3037,凱基-桃園,9208,198,5,193,3.65,6,buy
3/25,3037,凱基-信義,9216,1,110,-109,2.06,6,sell
3/25,3037,摩根大通,8440,202,17,185,3.5,7,buy
3/25,3037,元大-民生三民,0039003800390058,1,96,-95,1.8,7,sell
3/25,3037,群益金鼎,9100,106,8,98,1.85,8,buy
3/25,3037,兆豐證券,7000,12,101,-89,1.68,8,sell
3/25,3037,中國信託,6160,225,145,80,1.51,9,buy
3/25,3037,永豐金-萬盛,0039004100390032,1,88,-87,1.65,9,sell
3/25,3037,法銀巴黎,8900,26,0,26,0.49,10,buy
3/25,3037,凱基-市政,9239,11,76,-65,1.23,10,sell
3/25,3037,永豐金-信義,0039004100390052,16,0,16,0.3,11,buy
3/25,3037,合庫證券,1020,3,67,-64,1.21,11,sell
3/25,3037,花旗環球,1590,61,45,16,0.3,12,buy
3/25,3037,國泰-敦南,8888,32,85,-53,1.0,12,sell
3/25,3037,永豐金-苓雅,0039004100390061,14,0,14,0.26,13,buy
3/25,3037,宏遠-新化,0031003200360058,0,50,-50,0.95,13,sell
3/25,3037,元大-復北,9872,16,2,14,0.26,14,buy
3/25,3037,香港上海匯豐,8960,0,50,-50,0.95,14,sell
3/25,3037,元大-和平,9863,20,8,12,0.23,15,buy
3/25,3037,凱基-台中,9204,0,38,-38,0.72,15,sell
3/25,2345,凱基-台北,9268,1827,378,1449,20.96,1,buy
3/25,2345,美林,1440,35,350,-315,4.56,1,sell
3/25,2345,凱基-站前,0039003200300046,211,14,197,2.85,2,buy
3/25,2345,摩根大通,8440,170,390,-220,3.18,2,sell
3/25,2345,元大證券,9800,474,358,116,1.68,3,buy
3/25,2345,永豐金證券,0039004100300030,323,465,-142,2.05,3,sell
3/25,2345,中國信託,6160,121,10,111,1.61,4,buy
3/25,2345,新加坡商瑞銀,1650,182,306,-124,1.79,4,sell
3/25,2345,港商野村,1560,182,77,105,1.52,5,buy
3/25,2345,國泰-新莊,8886,7,119,-112,1.62,5,sell
3/25,2345,國泰-忠孝,8887,94,4,90,1.3,6,buy
3/25,2345,統一-板橋,0035003800350050,147,249,-102,1.48,6,sell
3/25,2345,宏遠證券,1260,54,4,50,0.72,7,buy
3/25,2345,台灣摩根士丹利,1470,124,221,-97,1.4,7,sell
3/25,2345,元富,0039004200300030,48,8,40,0.58,8,buy
3/25,2345,元大-西屯,0039003800300077,3,70,-67,0.97,8,sell
3/25,2345,玉山證券,8840,58,22,36,0.52,9,buy
3/25,2345,永豐金-匯立,0039004100380031,10,62,-52,0.75,9,sell
3/25,2345,群益金鼎,9100,69,36,33,0.48,10,buy
3/25,2345,凱基,9200,52,104,-52,0.75,10,sell
3/25,2345,永豐金-敦南,0039004100380046,36,6,30,0.43,11,buy
3/25,2345,元大-台北,0039003800300068,3,53,-50,0.72,11,sell
3/25,2345,統一,5850,125,95,30,0.43,12,buy
3/25,2345,國泰-板橋,003800380038004b,12,58,-46,0.67,12,sell
3/25,2345,台新證券,8150,126,98,28,0.41,13,buy
3/25,2345,康和-仁愛,0038003400350046,46,88,-42,0.61,13,sell
3/25,2345,元大-松江,9801,29,6,23,0.33,14,buy
3/25,2345,元大-土城,9897,0,38,-38,0.55,14,sell
3/25,2345,凱基-信義,9216,32,13,19,0.27,15,buy
3/25,2345,花旗環球,1590,165,197,-32,0.46,15,sell
3/25,3006,台灣摩根士丹利,1470,781,20,761,11.97,1,buy
3/25,3006,凱基-台北,9268,29,590,-561,8.82,1,sell
3/25,3006,美商高盛,1480,791,167,624,9.81,2,buy
3/25,3006,元大-士林,003900380031006a,7,95,-88,1.38,2,sell
3/25,3006,統一,5850,277,33,244,3.84,3,buy
3/25,3006,永豐金證券,0039004100300030,44,117,-73,1.15,3,sell
3/25,3006,港商野村,1560,600,394,206,3.24,4,buy
3/25,3006,統一-松江,003500380035005a,5,68,-63,0.99,4,sell
3/25,3006,美林,1440,123,0,123,1.93,5,buy
3/25,3006,富邦-敦南,9663,2,64,-62,0.97,5,sell
3/25,3006,富邦-建國,9658,104,22,82,1.29,6,buy
3/25,3006,玉山-台南,8847,2,59,-57,0.9,6,sell
3/25,3006,元富-宜蘭,0039004200320055,59,1,58,0.91,7,buy
3/25,3006,元富,0039004200300030,40,95,-55,0.86,7,sell
3/25,3006,群益金鼎-敦南,9101,73,17,56,0.88,8,buy
3/25,3006,群益金鼎,9100,21,70,-49,0.77,8,sell
3/25,3006,國泰證券,8880,55,1,54,0.85,9,buy
3/25,3006,宏遠證券,1260,3,41,-38,0.6,9,sell
3/25,3006,摩根大通,8440,386,333,53,0.83,10,buy
3/25,3006,國泰-敦南,8888,37,73,-36,0.57,10,sell
3/25,3006,兆豐-復興,0037003000300070,58,6,52,0.82,11,buy
3/25,3006,大昌,6460,1,37,-36,0.57,11,sell
3/25,3006,富邦證券,9600,70,26,44,0.69,12,buy
3/25,3006,統一-新竹,5857,1,36,-35,0.55,12,sell
3/25,3006,新加坡商瑞銀,1650,47,9,38,0.6,13,buy
3/25,3006,華南永昌-古亭,9309,0,35,-35,0.55,13,sell
3/25,3006,群益金鼎-西松,9136,40,3,37,0.58,14,buy
3/25,3006,國票-安和,003700370039005a,40,73,-33,0.52,14,sell
3/25,3006,永豐金-竹北,0039004100390050,30,0,30,0.47,15,buy
3/25,3006,華南永昌-桃園,9352,3,35,-32,0.5,15,sell
3/25,2379,永豐金-匯立,0039004100380031,430,0,430,14.12,1,buy
3/25,2379,台灣摩根士丹利,1470,172,536,-364,11.95,1,sell
3/25,2379,元大證券,9800,368,27,341,11.2,2,buy
3/25,2379,美林,1440,89,330,-241,7.91,2,sell
3/25,2379,凱基,9200,304,13,291,9.56,3,buy
3/25,2379,新加坡商瑞銀,1650,11,160,-149,4.89,3,sell
3/25,2379,中國信託,6160,159,16,143,4.7,4,buy
3/25,2379,國泰-台中,8882,2,55,-53,1.74,4,sell
3/25,2379,元大-學甲,003900380033004b,87,0,87,2.86,5,buy
3/25,2379,國票-中和,0037003700390058,0,52,-52,1.71,5,sell
3/25,2379,摩根大通,8440,314,227,87,2.86,6,buy
3/25,2379,港商野村,1560,21,63,-42,1.38,6,sell
3/25,2379,香港上海匯豐,8960,79,2,77,2.53,7,buy
3/25,2379,凱基-台北,9268,198,228,-30,0.99,7,sell
3/25,2379,永豐金證券,0039004100300030,42,4,38,1.25,8,buy
3/25,2379,富邦證券,9600,8,36,-28,0.92,8,sell
3/25,2379,美商高盛,1480,267,243,24,0.79,9,buy
3/25,2379,富邦-建國,9658,1,24,-23,0.76,9,sell
3/25,2379,花旗環球,1590,105,83,22,0.72,10,buy
3/25,2379,港商麥格理,1360,130,152,-22,0.72,10,sell
3/25,2379,華南永昌-大安,9307,10,1,9,0.3,11,buy
3/25,2379,統一-敦南,5852,0,22,-22,0.72,11,sell
3/25,2379,富邦-板橋,9655,9,0,9,0.3,12,buy
3/25,2379,國泰-敦南,8888,3,23,-20,0.66,12,sell
3/25,2379,元大-古亭,003900380039006b,6,0,6,0.2,13,buy
3/25,2379,永豐金-桃園,0039004100390078,0,18,-18,0.59,13,sell
3/25,2379,華南永昌,9300,7,1,6,0.2,14,buy
3/25,2379,永豐金-竹科,0039004100390058,1,15,-14,0.46,14,sell
3/25,2379,群益金鼎-延平,0039003100380078,5,0,5,0.16,15,buy
3/25,2379,群益金鼎-三民,9188,0,12,-12,0.39,15,sell
3/25,3034,凱基-台北,9268,123,30,93,7.02,1,buy
3/25,3034,摩根大通,8440,172,244,-72,5.44,1,sell
3/25,3034,永豐金-匯立,0039004100380031,90,0,90,6.8,2,buy
3/25,3034,花旗環球,1590,42,104,-62,4.68,2,sell
3/25,3034,美商高盛,1480,153,72,81,6.12,3,buy
3/25,3034,台灣摩根士丹利,1470,46,101,-55,4.15,3,sell
3/25,3034,法銀巴黎,8900,53,4,49,3.7,4,buy
3/25,3034,永豐金-嘉義,003900410039006a,0,35,-35,2.64,4,sell
3/25,3034,永豐金證券,0039004100300030,57,11,46,3.47,5,buy
3/25,3034,凱基-東勢,0039003200310059,0,27,-27,2.04,5,sell
3/25,3034,美林,1440,71,27,44,3.32,6,buy
3/25,3034,統一-新竹,5857,1,21,-20,1.51,6,sell
3/25,3034,港商麥格理,1360,32,0,32,2.42,7,buy
3/25,3034,凱基,9200,6,25,-19,1.44,7,sell
3/25,3034,(牛牛牛)亞-網路,6012,26,0,26,1.96,8,buy
3/25,3034,台灣企銀-桃園,0031003100310045,0,18,-18,1.36,8,sell
3/25,3034,富邦證券,9600,20,0,20,1.51,9,buy
3/25,3034,元大-土城永寧,9875,1,12,-11,0.83,9,sell
3/25,3034,元大-敦南,0039003800390050,17,0,17,1.28,10,buy
3/25,3034,元大-雙和,9874,1,11,-10,0.76,10,sell
3/25,3034,香港上海匯豐,8960,16,3,13,0.98,11,buy
3/25,3034,兆豐-新營,003700300030004b,0,10,-10,0.76,11,sell
3/25,3034,兆豐證券,7000,12,0,12,0.91,12,buy
3/25,3034,美好-富順,003500320036004b,0,9,-9,0.68,12,sell
3/25,3034,富邦-竹科,0039003600320043,10,0,10,0.76,13,buy
3/25,3034,凱基-竹北,9234,0,8,-8,0.6,13,sell
3/25,3034,元富-板橋,0039004200320062,10,0,10,0.76,14,buy
3/25,3034,元大-汐止,0039003800390051,0,7,-7,0.53,14,sell
3/25,3034,元大-竹南,0039003800330056,11,1,10,0.76,15,buy
3/25,3034,中國信託-高雄,003600310036004b,1,7,-6,0.45,15,sell
3/25,2412,台灣摩根士丹利,1470,1232,205,1027,14.59,1,buy
3/25,2412,富邦證券,9600,18,955,-937,13.32,1,sell
3/25,2412,摩根大通,8440,1306,663,643,9.14,2,buy
3/25,2412,國票-敦北法人,0037003700390063,0,720,-720,10.23,2,sell
3/25,2412,凱基-台北,9268,1075,462,613,8.71,3,buy
3/25,2412,大和國泰,8890,0,344,-344,4.89,3,sell
3/25,2412,永豐金證券,0039004100300030,277,16,261,3.71,4,buy
3/25,2412,美林,1440,116,415,-299,4.25,4,sell
3/25,2412,元大證券,9800,374,116,258,3.67,5,buy
3/25,2412,新加坡商瑞銀,1650,99,297,-198,2.81,5,sell
3/25,2412,中國信託,6160,118,0,118,1.68,6,buy
3/25,2412,美商高盛,1480,368,544,-176,2.5,6,sell
3/25,2412,富邦-左營,0039003600360046,100,2,98,1.39,7,buy
3/25,2412,港商麥格理,1360,37,208,-171,2.43,7,sell
3/25,2412,法銀巴黎,8900,82,1,81,1.15,8,buy
3/25,2412,花旗環球,1590,440,525,-85,1.21,8,sell
3/25,2412,玉山-左營,0038003800340044,50,0,50,0.71,9,buy
3/25,2412,港商野村,1560,0,69,-69,0.98,9,sell
3/25,2412,永豐金-永康,0039004100390063,172,128,44,0.63,10,buy
3/25,2412,華南永昌-民權,9312,1,68,-67,0.95,10,sell
3/25,2412,凱基,9200,44,5,39,0.55,11,buy
3/25,2412,台新-三民,8156,57,106,-49,0.7,11,sell
3/25,2412,元大-竹南,0039003800330056,26,0,26,0.37,12,buy
3/25,2412,中國信託-忠孝,6162,2,40,-38,0.54,12,sell
3/25,2412,統一-彰化,0035003800350046,25,0,25,0.36,13,buy
3/25,2412,元富,0039004200300030,0,25,-25,0.36,13,sell
3/25,2412,凱基-和平,9255,20,0,20,0.28,14,buy
3/25,2412,康和,8450,0,25,-25,0.36,14,sell
3/25,2412,玉山-台中,0038003800340042,20,3,17,0.24,15,buy
3/25,2412,群益金鼎,9100,22,45,-23,0.33,15,sell
